669.441667, 3.539244
669.533333, 3.539136
669.625000, 3.539027
669.716667, 3.538917
669.808333, 3.538808
669.900000, 3.538699
669.991667, 3.538589
670.083333, 3.538480
670.175000, 3.538370
670.266667, 3.538261
670.358333, 3.538151
670.450000, 3.538041
670.541667, 3.537931
670.633333, 3.537821
670.725000, 3.537711
670.816667, 3.537600
670.908333, 3.537490
671.000000, 3.537380
671.091667, 3.537269
671.183333, 3.537158
671.275000, 3.537047
671.366667, 3.536937
671.458333, 3.536826
671.550000, 3.536715
671.641667, 3.536603
671.733333, 3.536492
671.825000, 3.536381
671.916667, 3.536269
672.008333, 3.536158
672.100000, 3.536046
672.191667, 3.535934
672.283333, 3.535822
672.375000, 3.535710
672.466667, 3.535598
672.558333, 3.535486
672.650000, 3.535374
672.741667, 3.535261
672.833333, 3.535149
672.925000, 3.535036
673.016667, 3.534924
673.108333, 3.534811
673.200000, 3.534698
673.291667, 3.534585
673.383333, 3.534472
673.475000, 3.534359
673.566667, 3.534245
673.658333, 3.534132
673.750000, 3.534019
673.841667, 3.533905
673.933333, 3.533791
674.025000, 3.533678
674.116667, 3.533564
674.208333, 3.533450
674.300000, 3.533336
674.391667, 3.533221
674.483333, 3.533107
674.575000, 3.532993
674.666667, 3.532878
674.758333, 3.532763
674.850000, 3.532649
674.941667, 3.532534
675.033333, 3.532419
675.125000, 3.532304
675.216667, 3.532189
675.308333, 3.532074
675.400000, 3.531958
675.491667, 3.531843
675.583333, 3.531727
675.675000, 3.531612
675.766667, 3.531496
675.858333, 3.531380
675.950000, 3.531264
676.041667, 3.531148
676.133333, 3.531032
676.225000, 3.530916
676.316667, 3.530799
676.408333, 3.530683
676.500000, 3.530566
676.591667, 3.530450
676.683333, 3.530333
676.775000, 3.530216
676.866667, 3.530099
676.958333, 3.529982
677.050000, 3.529865
677.141667, 3.529747
677.233333, 3.529630
677.325000, 3.529513
677.416667, 3.529395
677.508333, 3.529277
677.600000, 3.529159
677.691667, 3.529041
677.783333, 3.528923
677.875000, 3.528805
677.966667, 3.528687
678.058333, 3.528569
678.150000, 3.528450
678.241667, 3.528332
678.333333, 3.528213
678.425000, 3.528094
678.516667, 3.527975
678.608333, 3.527856
678.700000, 3.527737
678.791667, 3.527618
678.883333, 3.527499
678.975000, 3.527379
679.066667, 3.527260
679.158333, 3.527140
679.250000, 3.527021
679.341667, 3.526901
679.433333, 3.526781
679.525000, 3.526661
679.616667, 3.526541
679.708333, 3.526420
679.800000, 3.526300
679.891667, 3.526180
679.983333, 3.526059
680.075000, 3.525938
680.166667, 3.525817
680.258333, 3.525697
680.350000, 3.525576
680.441667, 3.525454
680.533333, 3.525333
680.625000, 3.525212
680.716667, 3.525090
680.808333, 3.524969
680.900000, 3.524847
680.991667, 3.524725
681.083333, 3.524604
681.175000, 3.524482
681.266667, 3.524360
681.358333, 3.524237
681.450000, 3.524115
681.541667, 3.523993
681.633333, 3.523870
681.725000, 3.523747
681.816667, 3.523625
681.908333, 3.523502
682.000000, 3.523379
682.091667, 3.523256
682.183333, 3.523133
682.275000, 3.523009
682.366667, 3.522886
682.458333, 3.522763
682.550000, 3.522639
682.641667, 3.522515
682.733333, 3.522391
682.825000, 3.522267
682.916667, 3.522143
683.008333, 3.522019
683.100000, 3.521895
683.191667, 3.521771
683.283333, 3.521646
683.375000, 3.521521
683.466667, 3.521397
683.558333, 3.521272
683.650000, 3.521147
683.741667, 3.521022
683.833333, 3.520897
683.925000, 3.520771
684.016667, 3.520646
684.108333, 3.520521
684.200000, 3.520395
684.291667, 3.520269
684.383333, 3.520143
684.475000, 3.520018
684.566667, 3.519891
684.658333, 3.519765
684.750000, 3.519639
684.841667, 3.519513
684.933333, 3.519386
685.025000, 3.519260
685.116667, 3.519133
685.208333, 3.519006
685.300000, 3.518879
685.391667, 3.518752
685.483333, 3.518625
685.575000, 3.518498
685.666667, 3.518370
685.758333, 3.518243
685.850000, 3.518115
685.941667, 3.517987
686.033333, 3.517859
686.125000, 3.517732
686.216667, 3.517603
686.308333, 3.517475
686.400000, 3.517347
686.491667, 3.517219
686.583333, 3.517090
686.675000, 3.516961
686.766667, 3.516833
686.858333, 3.516704
686.950000, 3.516575
687.041667, 3.516446
687.133333, 3.516316
687.225000, 3.516187
687.316667, 3.516058
687.408333, 3.515928
687.500000, 3.515798
687.591667, 3.515669
687.683333, 3.515539
687.775000, 3.515409
687.866667, 3.515279
687.958333, 3.515148
688.050000, 3.515018
688.141667, 3.514888
688.233333, 3.514757
688.325000, 3.514626
688.416667, 3.514495
688.508333, 3.514365
688.600000, 3.514234
688.691667, 3.514102
688.783333, 3.513971
688.875000, 3.513840
688.966667, 3.513708
689.058333, 3.513577
689.150000, 3.513445
689.241667, 3.513313
689.333333, 3.513181
689.425000, 3.513049
689.516667, 3.512917
689.608333, 3.512784
689.700000, 3.512652
689.791667, 3.512519
689.883333, 3.512387
689.975000, 3.512254
690.066667, 3.512121
690.158333, 3.511988
690.250000, 3.511855
690.341667, 3.511721
690.433333, 3.511588
690.525000, 3.511455
690.616667, 3.511321
690.708333, 3.511187
690.800000, 3.511053
690.891667, 3.510919
690.983333, 3.510785
691.075000, 3.510651
691.166667, 3.510517
691.258333, 3.510382
691.350000, 3.510248
691.441667, 3.510113
691.533333, 3.509978
691.625000, 3.509843
691.716667, 3.509708
691.808333, 3.509573
691.900000, 3.509438
691.991667, 3.509303
692.083333, 3.509167
692.175000, 3.509031
692.266667, 3.508896
692.358333, 3.508760
692.450000, 3.508624
692.541667, 3.508488
692.633333, 3.508351
692.725000, 3.508215
692.816667, 3.508079
692.908333, 3.507942
693.000000, 3.507805
693.091667, 3.507669
693.183333, 3.507532
693.275000, 3.507395
693.366667, 3.507257
693.458333, 3.507120
693.550000, 3.506983
693.641667, 3.506845
693.733333, 3.506707
693.825000, 3.506570
693.916667, 3.506432
694.008333, 3.506294
694.100000, 3.506155
694.191667, 3.506017
694.283333, 3.505879
694.375000, 3.505740
694.466667, 3.505602
694.558333, 3.505463
694.650000, 3.505324
694.741667, 3.505185
694.833333, 3.505046
694.925000, 3.504907
695.016667, 3.504767
695.108333, 3.504628
695.200000, 3.504488
695.291667, 3.504348
695.383333, 3.504208
695.475000, 3.504068
695.566667, 3.503928
695.658333, 3.503788
695.750000, 3.503648
695.841667, 3.503507
695.933333, 3.503367
696.025000, 3.503226
696.116667, 3.503085
696.208333, 3.502944
696.300000, 3.502803
696.391667, 3.502662
696.483333, 3.502520
696.575000, 3.502379
696.666667, 3.502237
696.758333, 3.502096
696.850000, 3.501954
696.941667, 3.501812
697.033333, 3.501670
697.125000, 3.501528
697.216667, 3.501385
697.308333, 3.501243
697.400000, 3.501100
697.491667, 3.500957
697.583333, 3.500815
697.675000, 3.500672
697.766667, 3.500529
697.858333, 3.500385
697.950000, 3.500242
698.041667, 3.500098
698.133333, 3.499955
698.225000, 3.499811
698.316667, 3.499667
698.408333, 3.499523
698.500000, 3.499379
698.591667, 3.499235
698.683333, 3.499091
698.775000, 3.498946
698.866667, 3.498802
698.958333, 3.498657
699.050000, 3.498512
699.141667, 3.498367
699.233333, 3.498222
699.325000, 3.498077
699.416667, 3.497931
699.508333, 3.497786
699.600000, 3.497640
699.691667, 3.497494
699.783333, 3.497349
699.875000, 3.497203
699.966667, 3.497056
700.058333, 3.496910
700.150000, 3.496764
700.241667, 3.496617
700.333333, 3.496471
700.425000, 3.496324
700.516667, 3.496177
700.608333, 3.496030
700.700000, 3.495883
700.791667, 3.495736
700.883333, 3.495588
700.975000, 3.495441
701.066667, 3.495293
701.158333, 3.495145
701.250000, 3.494997
701.341667, 3.494849
701.433333, 3.494701
701.525000, 3.494553
701.616667, 3.494404
701.708333, 3.494256
701.800000, 3.494107
701.891667, 3.493958
701.983333, 3.493809
702.075000, 3.493660
702.166667, 3.493511
702.258333, 3.493362
702.350000, 3.493212
702.441667, 3.493062
702.533333, 3.492913
702.625000, 3.492763
702.716667, 3.492613
702.808333, 3.492463
702.900000, 3.492312
702.991667, 3.492162
703.083333, 3.492012
703.175000, 3.491861
703.266667, 3.491710
703.358333, 3.491559
703.450000, 3.491408
703.541667, 3.491257
703.633333, 3.491106
703.725000, 3.490954
703.816667, 3.490803
703.908333, 3.490651
704.000000, 3.490499
704.091667, 3.490347
704.183333, 3.490195
704.275000, 3.490043
704.366667, 3.489890
704.458333, 3.489738
704.550000, 3.489585
704.641667, 3.489432
704.733333, 3.489280
704.825000, 3.489127
704.916667, 3.488973
705.008333, 3.488820
705.100000, 3.488667
705.191667, 3.488513
705.283333, 3.488359
705.375000, 3.488206
705.466667, 3.488052
705.558333, 3.487897
705.650000, 3.487743
705.741667, 3.487589
705.833333, 3.487434
705.925000, 3.487280
706.016667, 3.487125
706.108333, 3.486970
706.200000, 3.486815
706.291667, 3.486660
706.383333, 3.486504
706.475000, 3.486349
706.566667, 3.486193
706.658333, 3.486038
706.750000, 3.485882
706.841667, 3.485726
706.933333, 3.485570
707.025000, 3.485413
707.116667, 3.485257
707.208333, 3.485101
707.300000, 3.484944
707.391667, 3.484787
707.483333, 3.484630
707.575000, 3.484473
707.666667, 3.484316
707.758333, 3.484159
707.850000, 3.484001
707.941667, 3.483843
708.033333, 3.483686
708.125000, 3.483528
708.216667, 3.483370
708.308333, 3.483212
708.400000, 3.483053
708.491667, 3.482895
708.583333, 3.482736
708.675000, 3.482578
708.766667, 3.482419
708.858333, 3.482260
708.950000, 3.482101
709.041667, 3.481941
709.133333, 3.481782
709.225000, 3.481622
709.316667, 3.481463
709.408333, 3.481303
709.500000, 3.481143
709.591667, 3.480983
709.683333, 3.480823
709.775000, 3.480662
709.866667, 3.480502
709.958333, 3.480341
710.050000, 3.480180
710.141667, 3.480019
710.233333, 3.479858
710.325000, 3.479697
710.416667, 3.479536
710.508333, 3.479374
710.600000, 3.479213
710.691667, 3.479051
710.783333, 3.478889
710.875000, 3.478727
710.966667, 3.478565
711.058333, 3.478402
711.150000, 3.478240
711.241667, 3.478077
711.333333, 3.477915
711.425000, 3.477752
711.516667, 3.477589
711.608333, 3.477425
711.700000, 3.477262
711.791667, 3.477099
711.883333, 3.476935
711.975000, 3.476771
712.066667, 3.476607
712.158333, 3.476443
712.250000, 3.476279
712.341667, 3.476115
712.433333, 3.475951
712.525000, 3.475786
712.616667, 3.475621
712.708333, 3.475456
712.800000, 3.475291
712.891667, 3.475126
712.983333, 3.474961
713.075000, 3.474795
713.166667, 3.474630
713.258333, 3.474464
713.350000, 3.474298
713.441667, 3.474132
713.533333, 3.473966
713.625000, 3.473800
713.716667, 3.473633
713.808333, 3.473467
713.900000, 3.473300
713.991667, 3.473133
714.083333, 3.472966
714.175000, 3.472799
714.266667, 3.472632
714.358333, 3.472464
714.450000, 3.472297
714.541667, 3.472129
714.633333, 3.471961
714.725000, 3.471793
714.816667, 3.471625
714.908333, 3.471457
715.000000, 3.471288
715.091667, 3.471120
715.183333, 3.470951
715.275000, 3.470782
715.366667, 3.470613
715.458333, 3.470444
715.550000, 3.470274
715.641667, 3.470105
715.733333, 3.469935
715.825000, 3.469766
715.916667, 3.469596
716.008333, 3.469426
716.100000, 3.469255
716.191667, 3.469085
716.283333, 3.468915
716.375000, 3.468744
716.466667, 3.468573
716.558333, 3.468402
716.650000, 3.468231
716.741667, 3.468060
716.833333, 3.467888
716.925000, 3.467717
717.016667, 3.467545
717.108333, 3.467373
717.200000, 3.467201
717.291667, 3.467029
717.383333, 3.466857
717.475000, 3.466685
717.566667, 3.466512
717.658333, 3.466339
717.750000, 3.466167
717.841667, 3.465994
717.933333, 3.465820
718.025000, 3.465647
718.116667, 3.465474
718.208333, 3.465300
718.300000, 3.465126
718.391667, 3.464952
718.483333, 3.464778
718.575000, 3.464604
718.666667, 3.464430
718.758333, 3.464255
718.850000, 3.464081
718.941667, 3.463906
719.033333, 3.463731
719.125000, 3.463556
719.216667, 3.463381
719.308333, 3.463205
719.400000, 3.463030
719.491667, 3.462854
719.583333, 3.462678
719.675000, 3.462502
719.766667, 3.462326
719.858333, 3.462150
719.950000, 3.461973
720.041667, 3.461797
720.133333, 3.461620
720.225000, 3.461443
720.316667, 3.461266
720.408333, 3.461089
720.500000, 3.460912
720.591667, 3.460734
720.683333, 3.460556
720.775000, 3.460379
720.866667, 3.460201
720.958333, 3.460022
721.050000, 3.459844
721.141667, 3.459666
721.233333, 3.459487
721.325000, 3.459309
721.416667, 3.459130
721.508333, 3.458951
721.600000, 3.458771
721.691667, 3.458592
721.783333, 3.458413
721.875000, 3.458233
721.966667, 3.458053
722.058333, 3.457873
722.150000, 3.457693
722.241667, 3.457513
722.333333, 3.457333
722.425000, 3.457152
722.516667, 3.456971
722.608333, 3.456790
722.700000, 3.456609
722.791667, 3.456428
722.883333, 3.456247
722.975000, 3.456065
723.066667, 3.455884
723.158333, 3.455702
723.250000, 3.455520
723.341667, 3.455338
723.433333, 3.455156
723.525000, 3.454973
723.616667, 3.454791
723.708333, 3.454608
723.800000, 3.454425
723.891667, 3.454242
723.983333, 3.454059
724.075000, 3.453875
724.166667, 3.453692
724.258333, 3.453508
724.350000, 3.453324
724.441667, 3.453140
724.533333, 3.452956
724.625000, 3.452772
724.716667, 3.452588
724.808333, 3.452403
724.900000, 3.452218
724.991667, 3.452033
725.083333, 3.451848
725.175000, 3.451663
725.266667, 3.451478
725.358333, 3.451292
725.450000, 3.451106
725.541667, 3.450921
725.633333, 3.450735
725.725000, 3.450548
725.816667, 3.450362
725.908333, 3.450176
726.000000, 3.449989
726.091667, 3.449802
726.183333, 3.449615
726.275000, 3.449428
726.366667, 3.449241
726.458333, 3.449053
726.550000, 3.448866
726.641667, 3.448678
726.733333, 3.448490
726.825000, 3.448302
726.916667, 3.448114
727.008333, 3.447925
727.100000, 3.447737
727.191667, 3.447548
727.283333, 3.447359
727.375000, 3.447170
727.466667, 3.446981
727.558333, 3.446791
727.650000, 3.446602
727.741667, 3.446412
727.833333, 3.446222
727.925000, 3.446032
728.016667, 3.445842
728.108333, 3.445652
728.200000, 3.445461
728.291667, 3.445271
728.383333, 3.445080
728.475000, 3.444889
728.566667, 3.444698
728.658333, 3.444507
728.750000, 3.444315
728.841667, 3.444123
728.933333, 3.443932
729.025000, 3.443740
729.116667, 3.443548
729.208333, 3.443355
729.300000, 3.443163
729.391667, 3.442970
729.483333, 3.442778
729.575000, 3.442585
729.666667, 3.442392
729.758333, 3.442198
729.850000, 3.442005
729.941667, 3.441811
730.033333, 3.441618
730.125000, 3.441424
730.216667, 3.441230
730.308333, 3.441035
730.400000, 3.440841
730.491667, 3.440646
730.583333, 3.440452
730.675000, 3.440257
730.766667, 3.440062
730.858333, 3.439867
730.950000, 3.439671
731.041667, 3.439476
731.133333, 3.439280
731.225000, 3.439084
731.316667, 3.438888
731.408333, 3.438692
731.500000, 3.438495
731.591667, 3.438299
731.683333, 3.438102
731.775000, 3.437905
731.866667, 3.437708
731.958333, 3.437511
732.050000, 3.437314
732.141667, 3.437116
732.233333, 3.436918
732.325000, 3.436721
732.416667, 3.436523
732.508333, 3.436324
732.600000, 3.436126
732.691667, 3.435927
732.783333, 3.435729
732.875000, 3.435530
732.966667, 3.435331
733.058333, 3.435132
733.150000, 3.434932
733.241667, 3.434733
733.333333, 3.434533
733.425000, 3.434333
733.516667, 3.434133
733.608333, 3.433933
733.700000, 3.433733
733.791667, 3.433532
733.883333, 3.433331
733.975000, 3.433130
734.066667, 3.432929
734.158333, 3.432728
734.250000, 3.432527
734.341667, 3.432325
734.433333, 3.432123
734.525000, 3.431922
734.616667, 3.431719
734.708333, 3.431517
734.800000, 3.431315
734.891667, 3.431112
734.983333, 3.430909
735.075000, 3.430707
735.166667, 3.430503
735.258333, 3.430300
735.350000, 3.430097
735.441667, 3.429893
735.533333, 3.429689
735.625000, 3.429485
735.716667, 3.429281
735.808333, 3.429077
735.900000, 3.428873
735.991667, 3.428668
736.083333, 3.428463
736.175000, 3.428258
736.266667, 3.428053
736.358333, 3.427848
736.450000, 3.427642
736.541667, 3.427437
736.633333, 3.427231
736.725000, 3.427025
736.816667, 3.426819
736.908333, 3.426612
737.000000, 3.426406
737.091667, 3.426199
737.183333, 3.425992
737.275000, 3.425785
737.366667, 3.425578
737.458333, 3.425371
737.550000, 3.425163
737.641667, 3.424955
737.733333, 3.424747
737.825000, 3.424539
737.916667, 3.424331
738.008333, 3.424123
738.100000, 3.423914
738.191667, 3.423705
738.283333, 3.423496
738.375000, 3.423287
738.466667, 3.423078
738.558333, 3.422868
738.650000, 3.422659
738.741667, 3.422449
738.833333, 3.422239
738.925000, 3.422029
739.016667, 3.421818
739.108333, 3.421608
739.200000, 3.421397
739.291667, 3.421186
739.383333, 3.420975
739.475000, 3.420764
739.566667, 3.420553
739.658333, 3.420341
739.750000, 3.420129
739.841667, 3.419917
739.933333, 3.419705
740.025000, 3.419493
740.116667, 3.419280
740.208333, 3.419068
740.300000, 3.418855
