867.350000, 0.999880
867.441667, 0.999880
867.533333, 0.999880
867.625000, 0.999880
867.716667, 0.999880
867.808333, 0.999880
867.900000, 0.999880
867.991667, 0.999880
868.083333, 0.999880
868.175000, 0.999880
868.266667, 0.999881
868.358333, 0.999881
868.450000, 0.999881
868.541667, 0.999881
868.633333, 0.999881
868.725000, 0.999881
868.816667, 0.999881
868.908333, 0.999881
869.000000, 0.999881
869.091667, 0.999881
869.183333, 0.999881
869.275000, 0.999882
869.366667, 0.999882
869.458333, 0.999882
869.550000, 0.999882
869.641667, 0.999882
869.733333, 0.999882
869.825000, 0.999882
869.916667, 0.999882
870.008333, 0.999882
870.100000, 0.999882
870.191667, 0.999882
870.283333, 0.999883
870.375000, 0.999883
870.466667, 0.999883
870.558333, 0.999883
870.650000, 0.999883
870.741667, 0.999883
870.833333, 0.999883
870.925000, 0.999883
871.016667, 0.999883
871.108333, 0.999883
871.200000, 0.999883
871.291667, 0.999884
871.383333, 0.999884
871.475000, 0.999884
871.566667, 0.999884
871.658333, 0.999884
871.750000, 0.999884
871.841667, 0.999884
871.933333, 0.999884
872.025000, 0.999884
872.116667, 0.999884
872.208333, 0.999884
872.300000, 0.999884
872.391667, 0.999885
872.483333, 0.999885
872.575000, 0.999885
872.666667, 0.999885
872.758333, 0.999885
872.850000, 0.999885
872.941667, 0.999885
873.033333, 0.999885
873.125000, 0.999885
873.216667, 0.999885
873.308333, 0.999885
873.400000, 0.999886
873.491667, 0.999886
873.583333, 0.999886
873.675000, 0.999886
873.766667, 0.999886
873.858333, 0.999886
873.950000, 0.999886
874.041667, 0.999886
874.133333, 0.999886
874.225000, 0.999886
874.316667, 0.999886
874.408333, 0.999886
874.500000, 0.999887
874.591667, 0.999887
874.683333, 0.999887
874.775000, 0.999887
874.866667, 0.999887
874.958333, 0.999887
875.050000, 0.999887
875.141667, 0.999887
875.233333, 0.999887
875.325000, 0.999887
875.416667, 0.999887
875.508333, 0.999887
875.600000, 0.999888
875.691667, 0.999888
875.783333, 0.999888
875.875000, 0.999888
875.966667, 0.999888
876.058333, 0.999888
876.150000, 0.999888
876.241667, 0.999888
876.333333, 0.999888
876.425000, 0.999888
876.516667, 0.999888
876.608333, 0.999888
876.700000, 0.999889
876.791667, 0.999889
876.883333, 0.999889
876.975000, 0.999889
877.066667, 0.999889
877.158333, 0.999889
877.250000, 0.999889
877.341667, 0.999889
877.433333, 0.999889
877.525000, 0.999889
877.616667, 0.999889
877.708333, 0.999889
877.800000, 0.999890
877.891667, 0.999890
877.983333, 0.999890
878.075000, 0.999890
878.166667, 0.999890
878.258333, 0.999890
878.350000, 0.999890
878.441667, 0.999890
878.533333, 0.999890
878.625000, 0.999890
878.716667, 0.999890
878.808333, 0.999890
878.900000, 0.999891
878.991667, 0.999891
879.083333, 0.999891
879.175000, 0.999891
879.266667, 0.999891
879.358333, 0.999891
879.450000, 0.999891
879.541667, 0.999891
879.633333, 0.999891
879.725000, 0.999891
879.816667, 0.999891
879.908333, 0.999891
880.000000, 0.999891
880.091667, 0.999892
880.183333, 0.999892
880.275000, 0.999892
880.366667, 0.999892
880.458333, 0.999892
880.550000, 0.999892
880.641667, 0.999892
880.733333, 0.999892
880.825000, 0.999892
880.916667, 0.999892
881.008333, 0.999892
881.100000, 0.999892
881.191667, 0.999892
881.283333, 0.999893
881.375000, 0.999893
881.466667, 0.999893
881.558333, 0.999893
881.650000, 0.999893
881.741667, 0.999893
881.833333, 0.999893
881.925000, 0.999893
882.016667, 0.999893
882.108333, 0.999893
882.200000, 0.999893
882.291667, 0.999893
882.383333, 0.999894
882.475000, 0.999894
882.566667, 0.999894
882.658333, 0.999894
882.750000, 0.999894
882.841667, 0.999894
882.933333, 0.999894
883.025000, 0.999894
883.116667, 0.999894
883.208333, 0.999894
883.300000, 0.999894
883.391667, 0.999894
883.483333, 0.999894
883.575000, 0.999895
883.666667, 0.999895
883.758333, 0.999895
883.850000, 0.999895
883.941667, 0.999895
884.033333, 0.999895
884.125000, 0.999895
884.216667, 0.999895
884.308333, 0.999895
884.400000, 0.999895
884.491667, 0.999895
884.583333, 0.999895
884.675000, 0.999895
884.766667, 0.999896
884.858333, 0.999896
884.950000, 0.999896
885.041667, 0.999896
885.133333, 0.999896
885.225000, 0.999896
885.316667, 0.999896
885.408333, 0.999896
885.500000, 0.999896
885.591667, 0.999896
885.683333, 0.999896
885.775000, 0.999896
885.866667, 0.999896
885.958333, 0.999897
886.050000, 0.999897
886.141667, 0.999897
886.233333, 0.999897
886.325000, 0.999897
886.416667, 0.999897
886.508333, 0.999897
886.600000, 0.999897
886.691667, 0.999897
886.783333, 0.999897
886.875000, 0.999897
886.966667, 0.999897
887.058333, 0.999897
887.150000, 0.999897
887.241667, 0.999898
887.333333, 0.999898
887.425000, 0.999898
887.516667, 0.999898
887.608333, 0.999898
887.700000, 0.999898
887.791667, 0.999898
887.883333, 0.999898
887.975000, 0.999898
888.066667, 0.999898
888.158333, 0.999898
888.250000, 0.999898
888.341667, 0.999898
888.433333, 0.999899
888.525000, 0.999899
888.616667, 0.999899
888.708333, 0.999899
888.800000, 0.999899
888.891667, 0.999899
888.983333, 0.999899
889.075000, 0.999899
889.166667, 0.999899
889.258333, 0.999899
889.350000, 0.999899
889.441667, 0.999899
889.533333, 0.999899
889.625000, 0.999899
889.716667, 0.999900
889.808333, 0.999900
889.900000, 0.999900
889.991667, 0.999900
890.083333, 0.999900
890.175000, 0.999900
890.266667, 0.999900
890.358333, 0.999900
890.450000, 0.999900
890.541667, 0.999900
890.633333, 0.999900
890.725000, 0.999900
890.816667, 0.999900
890.908333, 0.999900
891.000000, 0.999901
891.091667, 0.999901
891.183333, 0.999901
891.275000, 0.999901
891.366667, 0.999901
891.458333, 0.999901
891.550000, 0.999901
891.641667, 0.999901
891.733333, 0.999901
891.825000, 0.999901
891.916667, 0.999901
892.008333, 0.999901
892.100000, 0.999901
892.191667, 0.999901
892.283333, 0.999902
892.375000, 0.999902
892.466667, 0.999902
892.558333, 0.999902
892.650000, 0.999902
892.741667, 0.999902
892.833333, 0.999902
892.925000, 0.999902
893.016667, 0.999902
893.108333, 0.999902
893.200000, 0.999902
893.291667, 0.999902
893.383333, 0.999902
893.475000, 0.999902
893.566667, 0.999903
893.658333, 0.999903
893.750000, 0.999903
893.841667, 0.999903
893.933333, 0.999903
894.025000, 0.999903
894.116667, 0.999903
894.208333, 0.999903
894.300000, 0.999903
894.391667, 0.999903
894.483333, 0.999903
894.575000, 0.999903
894.666667, 0.999903
894.758333, 0.999903
894.850000, 0.999903
894.941667, 0.999904
895.033333, 0.999904
895.125000, 0.999904
895.216667, 0.999904
895.308333, 0.999904
895.400000, 0.999904
895.491667, 0.999904
895.583333, 0.999904
895.675000, 0.999904
895.766667, 0.999904
895.858333, 0.999904
895.950000, 0.999904
896.041667, 0.999904
896.133333, 0.999904
896.225000, 0.999904
896.316667, 0.999905
896.408333, 0.999905
896.500000, 0.999905
896.591667, 0.999905
896.683333, 0.999905
896.775000, 0.999905
896.866667, 0.999905
896.958333, 0.999905
897.050000, 0.999905
897.141667, 0.999905
897.233333, 0.999905
897.325000, 0.999905
897.416667, 0.999905
897.508333, 0.999905
897.600000, 0.999905
897.691667, 0.999906
897.783333, 0.999906
897.875000, 0.999906
897.966667, 0.999906
898.058333, 0.999906
898.150000, 0.999906
898.241667, 0.999906
898.333333, 0.999906
898.425000, 0.999906
898.516667, 0.999906
898.608333, 0.999906
898.700000, 0.999906
898.791667, 0.999906
898.883333, 0.999906
898.975000, 0.999906
899.066667, 0.999907
899.158333, 0.999907
899.250000, 0.999907
899.341667, 0.999907
899.433333, 0.999907
899.525000, 0.999907
899.616667, 0.999907
899.708333, 0.999907
899.800000, 0.999907
899.891667, 0.999907
899.983333, 0.999907
900.075000, 0.999907
900.166667, 0.999907
900.258333, 0.999907
900.350000, 0.999907
900.441667, 0.999908
900.533333, 0.999908
900.625000, 0.999908
900.716667, 0.999908
900.808333, 0.999908
900.900000, 0.999908
900.991667, 0.999908
901.083333, 0.999908
901.175000, 0.999908
901.266667, 0.999908
901.358333, 0.999908
901.450000, 0.999908
901.541667, 0.999908
901.633333, 0.999908
901.725000, 0.999908
901.816667, 0.999908
901.908333, 0.999909
902.000000, 0.999909
902.091667, 0.999909
902.183333, 0.999909
902.275000, 0.999909
902.366667, 0.999909
902.458333, 0.999909
902.550000, 0.999909
902.641667, 0.999909
902.733333, 0.999909
902.825000, 0.999909
902.916667, 0.999909
903.008333, 0.999909
903.100000, 0.999909
903.191667, 0.999909
903.283333, 0.999909
903.375000, 0.999910
903.466667, 0.999910
903.558333, 0.999910
903.650000, 0.999910
903.741667, 0.999910
903.833333, 0.999910
903.925000, 0.999910
904.016667, 0.999910
904.108333, 0.999910
904.200000, 0.999910
904.291667, 0.999910
904.383333, 0.999910
904.475000, 0.999910
904.566667, 0.999910
904.658333, 0.999910
904.750000, 0.999910
904.841667, 0.999911
904.933333, 0.999911
905.025000, 0.999911
905.116667, 0.999911
905.208333, 0.999911
905.300000, 0.999911
905.391667, 0.999911
905.483333, 0.999911
905.575000, 0.999911
905.666667, 0.999911
905.758333, 0.999911
905.850000, 0.999911
905.941667, 0.999911
906.033333, 0.999911
906.125000, 0.999911
906.216667, 0.999911
906.308333, 0.999912
906.400000, 0.999912
906.491667, 0.999912
906.583333, 0.999912
906.675000, 0.999912
906.766667, 0.999912
906.858333, 0.999912
906.950000, 0.999912
907.041667, 0.999912
907.133333, 0.999912
907.225000, 0.999912
907.316667, 0.999912
907.408333, 0.999912
907.500000, 0.999912
907.591667, 0.999912
907.683333, 0.999912
907.775000, 0.999912
907.866667, 0.999913
907.958333, 0.999913
908.050000, 0.999913
908.141667, 0.999913
908.233333, 0.999913
908.325000, 0.999913
908.416667, 0.999913
908.508333, 0.999913
908.600000, 0.999913
908.691667, 0.999913
908.783333, 0.999913
908.875000, 0.999913
908.966667, 0.999913
909.058333, 0.999913
909.150000, 0.999913
909.241667, 0.999913
909.333333, 0.999914
909.425000, 0.999914
909.516667, 0.999914
909.608333, 0.999914
909.700000, 0.999914
909.791667, 0.999914
909.883333, 0.999914
909.975000, 0.999914
910.066667, 0.999914
910.158333, 0.999914
910.250000, 0.999914
910.341667, 0.999914
910.433333, 0.999914
910.525000, 0.999914
910.616667, 0.999914
910.708333, 0.999914
910.800000, 0.999914
910.891667, 0.999914
910.983333, 0.999915
911.075000, 0.999915
911.166667, 0.999915
911.258333, 0.999915
911.350000, 0.999915
911.441667, 0.999915
911.533333, 0.999915
911.625000, 0.999915
911.716667, 0.999915
911.808333, 0.999915
911.900000, 0.999915
911.991667, 0.999915
912.083333, 0.999915
912.175000, 0.999915
912.266667, 0.999915
912.358333, 0.999915
912.450000, 0.999915
912.541667, 0.999916
912.633333, 0.999916
912.725000, 0.999916
912.816667, 0.999916
912.908333, 0.999916
913.000000, 0.999916
913.091667, 0.999916
913.183333, 0.999916
913.275000, 0.999916
913.366667, 0.999916
913.458333, 0.999916
913.550000, 0.999916
913.641667, 0.999916
913.733333, 0.999916
913.825000, 0.999916
913.916667, 0.999916
914.008333, 0.999916
914.100000, 0.999916
914.191667, 0.999917
914.283333, 0.999917
914.375000, 0.999917
914.466667, 0.999917
914.558333, 0.999917
914.650000, 0.999917
914.741667, 0.999917
914.833333, 0.999917
914.925000, 0.999917
915.016667, 0.999917
915.108333, 0.999917
915.200000, 0.999917
915.291667, 0.999917
915.383333, 0.999917
915.475000, 0.999917
915.566667, 0.999917
915.658333, 0.999917
915.750000, 0.999917
915.841667, 0.999918
915.933333, 0.999918
916.025000, 0.999918
916.116667, 0.999918
916.208333, 0.999918
916.300000, 0.999918
916.391667, 0.999918
916.483333, 0.999918
916.575000, 0.999918
916.666667, 0.999918
916.758333, 0.999918
916.850000, 0.999918
916.941667, 0.999918
917.033333, 0.999918
917.125000, 0.999918
917.216667, 0.999918
917.308333, 0.999918
917.400000, 0.999918
917.491667, 0.999919
917.583333, 0.999919
917.675000, 0.999919
917.766667, 0.999919
917.858333, 0.999919
917.950000, 0.999919
918.041667, 0.999919
918.133333, 0.999919
918.225000, 0.999919
918.316667, 0.999919
918.408333, 0.999919
918.500000, 0.999919
918.591667, 0.999919
918.683333, 0.999919
918.775000, 0.999919
918.866667, 0.999919
918.958333, 0.999919
919.050000, 0.999919
919.141667, 0.999919
919.233333, 0.999920
919.325000, 0.999920
919.416667, 0.999920
919.508333, 0.999920
919.600000, 0.999920
919.691667, 0.999920
919.783333, 0.999920
919.875000, 0.999920
919.966667, 0.999920
920.058333, 0.999920
920.150000, 0.999920
920.241667, 0.999920
920.333333, 0.999920
920.425000, 0.999920
920.516667, 0.999920
920.608333, 0.999920
920.700000, 0.999920
920.791667, 0.999920
920.883333, 0.999920
920.975000, 0.999921
921.066667, 0.999921
921.158333, 0.999921
921.250000, 0.999921
921.341667, 0.999921
921.433333, 0.999921
921.525000, 0.999921
921.616667, 0.999921
921.708333, 0.999921
921.800000, 0.999921
921.891667, 0.999921
921.983333, 0.999921
922.075000, 0.999921
922.166667, 0.999921
922.258333, 0.999921
922.350000, 0.999921
922.441667, 0.999921
922.533333, 0.999921
922.625000, 0.999921
922.716667, 0.999922
922.808333, 0.999922
922.900000, 0.999922
922.991667, 0.999922
923.083333, 0.999922
923.175000, 0.999922
923.266667, 0.999922
923.358333, 0.999922
923.450000, 0.999922
923.541667, 0.999922
923.633333, 0.999922
923.725000, 0.999922
923.816667, 0.999922
923.908333, 0.999922
924.000000, 0.999922
924.091667, 0.999922
924.183333, 0.999922
924.275000, 0.999922
924.366667, 0.999922
924.458333, 0.999922
924.550000, 0.999923
924.641667, 0.999923
924.733333, 0.999923
924.825000, 0.999923
924.916667, 0.999923
925.008333, 0.999923
925.100000, 0.999923
925.191667, 0.999923
925.283333, 0.999923
925.375000, 0.999923
925.466667, 0.999923
925.558333, 0.999923
925.650000, 0.999923
925.741667, 0.999923
925.833333, 0.999923
925.925000, 0.999923
926.016667, 0.999923
926.108333, 0.999923
926.200000, 0.999923
926.291667, 0.999923
926.383333, 0.999924
926.475000, 0.999924
926.566667, 0.999924
926.658333, 0.999924
926.750000, 0.999924
926.841667, 0.999924
926.933333, 0.999924
927.025000, 0.999924
927.116667, 0.999924
927.208333, 0.999924
927.300000, 0.999924
927.391667, 0.999924
927.483333, 0.999924
927.575000, 0.999924
927.666667, 0.999924
927.758333, 0.999924
927.850000, 0.999924
927.941667, 0.999924
928.033333, 0.999924
928.125000, 0.999924
928.216667, 0.999925
928.308333, 0.999925
928.400000, 0.999925
928.491667, 0.999925
928.583333, 0.999925
928.675000, 0.999925
928.766667, 0.999925
928.858333, 0.999925
928.950000, 0.999925
929.041667, 0.999925
929.133333, 0.999925
929.225000, 0.999925
929.316667, 0.999925
929.408333, 0.999925
929.500000, 0.999925
929.591667, 0.999925
929.683333, 0.999925
929.775000, 0.999925
929.866667, 0.999925
929.958333, 0.999925
930.050000, 0.999925
930.141667, 0.999926
930.233333, 0.999926
930.325000, 0.999926
930.416667, 0.999926
930.508333, 0.999926
930.600000, 0.999926
930.691667, 0.999926
930.783333, 0.999926
930.875000, 0.999926
930.966667, 0.999926
931.058333, 0.999926
931.150000, 0.999926
931.241667, 0.999926
931.333333, 0.999926
931.425000, 0.999926
931.516667, 0.999926
931.608333, 0.999926
931.700000, 0.999926
931.791667, 0.999926
931.883333, 0.999926
931.975000, 0.999926
932.066667, 0.999927
932.158333, 0.999927
932.250000, 0.999927
932.341667, 0.999927
932.433333, 0.999927
932.525000, 0.999927
932.616667, 0.999927
932.708333, 0.999927
932.800000, 0.999927
932.891667, 0.999927
932.983333, 0.999927
933.075000, 0.999927
933.166667, 0.999927
933.258333, 0.999927
933.350000, 0.999927
933.441667, 0.999927
933.533333, 0.999927
933.625000, 0.999927
933.716667, 0.999927
933.808333, 0.999927
933.900000, 0.999927
933.991667, 0.999927
934.083333, 0.999928
934.175000, 0.999928
934.266667, 0.999928
934.358333, 0.999928
934.450000, 0.999928
934.541667, 0.999928
934.633333, 0.999928
934.725000, 0.999928
934.816667, 0.999928
934.908333, 0.999928
935.000000, 0.999928
935.091667, 0.999928
935.183333, 0.999928
935.275000, 0.999928
935.366667, 0.999928
935.458333, 0.999928
935.550000, 0.999928
935.641667, 0.999928
935.733333, 0.999928
935.825000, 0.999928
935.916667, 0.999928
936.008333, 0.999928
936.100000, 0.999929
936.191667, 0.999929
936.283333, 0.999929
936.375000, 0.999929
936.466667, 0.999929
936.558333, 0.999929
936.650000, 0.999929
936.741667, 0.999929
936.833333, 0.999929
936.925000, 0.999929
937.016667, 0.999929
937.108333, 0.999929
937.200000, 0.999929
937.291667, 0.999929
937.383333, 0.999929
937.475000, 0.999929
937.566667, 0.999929
937.658333, 0.999929
937.750000, 0.999929
937.841667, 0.999929
937.933333, 0.999929
938.025000, 0.999929
938.116667, 0.999929
938.208333, 0.999930
938.300000, 0.999930
938.391667, 0.999930
938.483333, 0.999930
938.575000, 0.999930
938.666667, 0.999930
938.758333, 0.999930
938.850000, 0.999930
938.941667, 0.999930
939.033333, 0.999930
939.125000, 0.999930
939.216667, 0.999930
939.308333, 0.999930
939.400000, 0.999930
939.491667, 0.999930
939.583333, 0.999930
939.675000, 0.999930
939.766667, 0.999930
939.858333, 0.999930
939.950000, 0.999930
940.041667, 0.999930
940.133333, 0.999930
940.225000, 0.999930
940.316667, 0.999931
940.408333, 0.999931
940.500000, 0.999931
940.591667, 0.999931
940.683333, 0.999931
940.775000, 0.999931
940.866667, 0.999931
940.958333, 0.999931
941.050000, 0.999931
941.141667, 0.999931
941.233333, 0.999931
941.325000, 0.999931
941.416667, 0.999931
941.508333, 0.999931
941.600000, 0.999931
941.691667, 0.999931
941.783333, 0.999931
941.875000, 0.999931
941.966667, 0.999931
942.058333, 0.999931
942.150000, 0.999931
942.241667, 0.999931
942.333333, 0.999931
942.425000, 0.999931
942.516667, 0.999932
942.608333, 0.999932
942.700000, 0.999932
942.791667, 0.999932
942.883333, 0.999932
942.975000, 0.999932
943.066667, 0.999932
943.158333, 0.999932
943.250000, 0.999932
943.341667, 0.999932
943.433333, 0.999932
943.525000, 0.999932
943.616667, 0.999932
943.708333, 0.999932
943.800000, 0.999932
943.891667, 0.999932
943.983333, 0.999932
944.075000, 0.999932
944.166667, 0.999932
944.258333, 0.999932
944.350000, 0.999932
944.441667, 0.999932
944.533333, 0.999932
944.625000, 0.999932
944.716667, 0.999933
944.808333, 0.999933
944.900000, 0.999933
944.991667, 0.999933
945.083333, 0.999933
945.175000, 0.999933
945.266667, 0.999933
945.358333, 0.999933
945.450000, 0.999933
945.541667, 0.999933
945.633333, 0.999933
945.725000, 0.999933
945.816667, 0.999933
945.908333, 0.999933
946.000000, 0.999933
946.091667, 0.999933
946.183333, 0.999933
946.275000, 0.999933
946.366667, 0.999933
946.458333, 0.999933
946.550000, 0.999933
946.641667, 0.999933
946.733333, 0.999933
946.825000, 0.999933
946.916667, 0.999933
947.008333, 0.999934
947.100000, 0.999934
947.191667, 0.999934
947.283333, 0.999934
947.375000, 0.999934
947.466667, 0.999934
947.558333, 0.999934
947.650000, 0.999934
947.741667, 0.999934
947.833333, 0.999934
947.925000, 0.999934
948.016667, 0.999934
948.108333, 0.999934
948.200000, 0.999934
948.291667, 0.999934
948.383333, 0.999934
948.475000, 0.999934
948.566667, 0.999934
948.658333, 0.999934
948.750000, 0.999934
948.841667, 0.999934
948.933333, 0.999934
949.025000, 0.999934
949.116667, 0.999934
949.208333, 0.999934
949.300000, 0.999934
949.391667, 0.999935
949.483333, 0.999935
949.575000, 0.999935
949.666667, 0.999935
949.758333, 0.999935
949.850000, 0.999935
949.941667, 0.999935
950.033333, 0.999935
950.125000, 0.999935
950.216667, 0.999935
950.308333, 0.999935
950.400000, 0.999935
950.491667, 0.999935
950.583333, 0.999935
950.675000, 0.999935
950.766667, 0.999935
950.858333, 0.999935
950.950000, 0.999935
951.041667, 0.999935
951.133333, 0.999935
951.225000, 0.999935
951.316667, 0.999935
951.408333, 0.999935
951.500000, 0.999935
951.591667, 0.999935
951.683333, 0.999935
951.775000, 0.999936
951.866667, 0.999936
951.958333, 0.999936
952.050000, 0.999936
952.141667, 0.999936
952.233333, 0.999936
952.325000, 0.999936
952.416667, 0.999936
952.508333, 0.999936
952.600000, 0.999936
952.691667, 0.999936
952.783333, 0.999936
952.875000, 0.999936
952.966667, 0.999936
953.058333, 0.999936
953.150000, 0.999936
953.241667, 0.999936
953.333333, 0.999936
953.425000, 0.999936
953.516667, 0.999936
953.608333, 0.999936
953.700000, 0.999936
953.791667, 0.999936
953.883333, 0.999936
953.975000, 0.999936
954.066667, 0.999936
954.158333, 0.999936
954.250000, 0.999937
954.341667, 0.999937
954.433333, 0.999937
954.525000, 0.999937
954.616667, 0.999937
954.708333, 0.999937
954.800000, 0.999937
954.891667, 0.999937
954.983333, 0.999937
955.075000, 0.999937
955.166667, 0.999937
955.258333, 0.999937
955.350000, 0.999937
955.441667, 0.999937
955.533333, 0.999937
955.625000, 0.999937
955.716667, 0.999937
955.808333, 0.999937
955.900000, 0.999937
955.991667, 0.999937
956.083333, 0.999937
956.175000, 0.999937
956.266667, 0.999937
956.358333, 0.999937
956.450000, 0.999937
956.541667, 0.999937
956.633333, 0.999937
956.725000, 0.999938
956.816667, 0.999938
956.908333, 0.999938
957.000000, 0.999938
957.091667, 0.999938
957.183333, 0.999938
957.275000, 0.999938
957.366667, 0.999938
957.458333, 0.999938
957.550000, 0.999938
957.641667, 0.999938
957.733333, 0.999938
957.825000, 0.999938
957.916667, 0.999938
958.008333, 0.999938
958.100000, 0.999938
958.191667, 0.999938
958.283333, 0.999938
958.375000, 0.999938
958.466667, 0.999938
958.558333, 0.999938
958.650000, 0.999938
958.741667, 0.999938
958.833333, 0.999938
958.925000, 0.999938
959.016667, 0.999938
959.108333, 0.999938
959.200000, 0.999938
959.291667, 0.999939
959.383333, 0.999939
959.475000, 0.999939
959.566667, 0.999939
959.658333, 0.999939
959.750000, 0.999939
959.841667, 0.999939
959.933333, 0.999939
960.025000, 0.999939
960.116667, 0.999939
960.208333, 0.999939
960.300000, 0.999939
960.391667, 0.999939
960.483333, 0.999939
960.575000, 0.999939
960.666667, 0.999939
960.758333, 0.999939
960.850000, 0.999939
960.941667, 0.999939
961.033333, 0.999939
961.125000, 0.999939
961.216667, 0.999939
961.308333, 0.999939
961.400000, 0.999939
961.491667, 0.999939
961.583333, 0.999939
961.675000, 0.999939
961.766667, 0.999939
961.858333, 0.999939
961.950000, 0.999940
962.041667, 0.999940
962.133333, 0.999940
962.225000, 0.999940
962.316667, 0.999940
962.408333, 0.999940
962.500000, 0.999940
962.591667, 0.999940
962.683333, 0.999940
962.775000, 0.999940
962.866667, 0.999940
962.958333, 0.999940
963.050000, 0.999940
963.141667, 0.999940
963.233333, 0.999940
963.325000, 0.999940
963.416667, 0.999940
963.508333, 0.999940
963.600000, 0.999940
963.691667, 0.999940
963.783333, 0.999940
963.875000, 0.999940
963.966667, 0.999940
964.058333, 0.999940
964.150000, 0.999940
964.241667, 0.999940
964.333333, 0.999940
964.425000, 0.999940
964.516667, 0.999940
964.608333, 0.999940
964.700000, 0.999941
964.791667, 0.999941
964.883333, 0.999941
964.975000, 0.999941
965.066667, 0.999941
965.158333, 0.999941
965.250000, 0.999941
965.341667, 0.999941
965.433333, 0.999941
965.525000, 0.999941
965.616667, 0.999941
965.708333, 0.999941
965.800000, 0.999941
965.891667, 0.999941
965.983333, 0.999941
966.075000, 0.999941
966.166667, 0.999941
966.258333, 0.999941
966.350000, 0.999941
966.441667, 0.999941
966.533333, 0.999941
966.625000, 0.999941
966.716667, 0.999941
966.808333, 0.999941
966.900000, 0.999941
966.991667, 0.999941
967.083333, 0.999941
967.175000, 0.999941
967.266667, 0.999941
967.358333, 0.999941
967.450000, 0.999941
967.541667, 0.999942
967.633333, 0.999942
967.725000, 0.999942
967.816667, 0.999942
967.908333, 0.999942
968.000000, 0.999942
968.091667, 0.999942
968.183333, 0.999942
968.275000, 0.999942
968.366667, 0.999942
968.458333, 0.999942
968.550000, 0.999942
968.641667, 0.999942
968.733333, 0.999942
968.825000, 0.999942
968.916667, 0.999942
969.008333, 0.999942
969.100000, 0.999942
969.191667, 0.999942
969.283333, 0.999942
969.375000, 0.999942
969.466667, 0.999942
969.558333, 0.999942
969.650000, 0.999942
969.741667, 0.999942
969.833333, 0.999942
969.925000, 0.999942
970.016667, 0.999942
970.108333, 0.999942
970.200000, 0.999942
970.291667, 0.999942
970.383333, 0.999942
970.475000, 0.999943
970.566667, 0.999943
970.658333, 0.999943
970.750000, 0.999943
970.841667, 0.999943
970.933333, 0.999943
971.025000, 0.999943
971.116667, 0.999943
971.208333, 0.999943
971.300000, 0.999943
971.391667, 0.999943
971.483333, 0.999943
971.575000, 0.999943
971.666667, 0.999943
971.758333, 0.999943
971.850000, 0.999943
971.941667, 0.999943
972.033333, 0.999943
972.125000, 0.999943
972.216667, 0.999943
972.308333, 0.999943
972.400000, 0.999943
972.491667, 0.999943
972.583333, 0.999943
972.675000, 0.999943
972.766667, 0.999943
972.858333, 0.999943
972.950000, 0.999943
973.041667, 0.999943
973.133333, 0.999943
973.225000, 0.999943
973.316667, 0.999943
973.408333, 0.999944
973.500000, 0.999944
973.591667, 0.999944
973.683333, 0.999944
973.775000, 0.999944
973.866667, 0.999944
973.958333, 0.999944
974.050000, 0.999944
974.141667, 0.999944
974.233333, 0.999944
974.325000, 0.999944
974.416667, 0.999944
974.508333, 0.999944
974.600000, 0.999944
974.691667, 0.999944
974.783333, 0.999944
974.875000, 0.999944
974.966667, 0.999944
975.058333, 0.999944
975.150000, 0.999944
975.241667, 0.999944
975.333333, 0.999944
975.425000, 0.999944
975.516667, 0.999944
975.608333, 0.999944
975.700000, 0.999944
975.791667, 0.999944
975.883333, 0.999944
975.975000, 0.999944
976.066667, 0.999944
976.158333, 0.999944
976.250000, 0.999944
976.341667, 0.999944
976.433333, 0.999944
976.525000, 0.999945
976.616667, 0.999945
976.708333, 0.999945
976.800000, 0.999945
976.891667, 0.999945
976.983333, 0.999945
977.075000, 0.999945
977.166667, 0.999945
977.258333, 0.999945
977.350000, 0.999945
977.441667, 0.999945
977.533333, 0.999945
977.625000, 0.999945
977.716667, 0.999945
977.808333, 0.999945
977.900000, 0.999945
977.991667, 0.999945
978.083333, 0.999945
978.175000, 0.999945
978.266667, 0.999945
978.358333, 0.999945
978.450000, 0.999945
978.541667, 0.999945
978.633333, 0.999945
978.725000, 0.999945
978.816667, 0.999945
978.908333, 0.999945
979.000000, 0.999945
979.091667, 0.999945
979.183333, 0.999945
979.275000, 0.999945
979.366667, 0.999945
979.458333, 0.999945
979.550000, 0.999945
979.641667, 0.999945
979.733333, 0.999946
979.825000, 0.999946
979.916667, 0.999946
980.008333, 0.999946
980.100000, 0.999946
980.191667, 0.999946
980.283333, 0.999946
980.375000, 0.999946
980.466667, 0.999946
980.558333, 0.999946
980.650000, 0.999946
980.741667, 0.999946
980.833333, 0.999946
980.925000, 0.999946
981.016667, 0.999946
981.108333, 0.999946
981.200000, 0.999946
981.291667, 0.999946
981.383333, 0.999946
981.475000, 0.999946
981.566667, 0.999946
981.658333, 0.999946
981.750000, 0.999946
981.841667, 0.999946
981.933333, 0.999946
982.025000, 0.999946
982.116667, 0.999946
982.208333, 0.999946
982.300000, 0.999946
982.391667, 0.999946
982.483333, 0.999946
982.575000, 0.999946
982.666667, 0.999946
982.758333, 0.999946
982.850000, 0.999946
982.941667, 0.999946
983.033333, 0.999947
983.125000, 0.999947
983.216667, 0.999947
983.308333, 0.999947
983.400000, 0.999947
983.491667, 0.999947
983.583333, 0.999947
983.675000, 0.999947
983.766667, 0.999947
983.858333, 0.999947
